date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-06-19,280.3999938964844,281.739990234375,277.67999267578125,279.0799865722656,312200,0.0,0.0,0.00014326987571511296,0.1528765494187621,-0.024728600913365834,457274.0,299.37211683476994,0.004029339299244095,1.0284399281653704,0.000937160518655222,30.801634466228634
2025-06-20,281.0,281.3599853515625,270.7799987792969,273.70001220703125,347685,0.0,0.0,-0.01927753556001144,0.1542363814668834,-0.024728600913365834,464706.25,299.11667300762826,-0.008836106004096123,1.043021515504869,-0.12498694618481515,18.749967114792966
2025-06-23,270.0,273.9200134277344,267.0799865722656,267.9800109863281,870720,0.0,0.0,-0.020898797828245663,0.16339982854690832,-0.02320916750634657,499220.75,298.806855475078,-0.034584537972222384,1.0585453770449014,-0.12789974588772987,17.0046537581607
2025-06-24,270.0,272.79998779296875,267.79998779296875,270.5799865722656,520780,0.0,0.0,0.009702125081523905,0.17168559177987522,-0.02320916750634657,514686.25,298.5259911078859,-0.026550601200479584,1.0427267882610292,0.05651100022914779,26.12914416241533
2025-06-25,271.7799987792969,275.5799865722656,269.0,270.70001220703125,1771625,0.0,0.0,0.00044358652051879055,0.17213508518366757,-0.02320916750634657,597956.0,298.2491156959371,-0.029888174034183312,1.0367121826121286,0.002576967352563899,27.428890024614248
2025-06-26,273.3999938964844,277.9200134277344,269.79998779296875,271.67999267578125,424830,0.0,0.0,0.003620171498184055,0.17429011752656406,-0.02320916750634657,610670.75,297.984746312652,-0.026515673830191377,1.0281618348289956,0.02077094984988346,35.1647762619245
2025-06-27,273.20001220703125,275.20001220703125,271.70001220703125,272.3999938964844,315510,0.0,0.0,0.002650181243056604,0.17510960999281946,-0.02320916750634657,525895.25,297.73017166174486,-0.004749792665568187,1.0218796083756636,0.015134412622020865,41.672971107807896
2025-06-30,273.760009765625,274.8999938964844,271.5799865722656,273.32000732421875,383090,0.0,0.0,0.0033774355666247313,0.166852041845413,-0.02320916750634657,514003.75,297.4872844544063,0.019926845730904308,1.0143823797055656,0.020242097890135008,41.40563050792531
2025-07-01,273.20001220703125,276.0,267.2799987792969,270.0799865722656,1957605,0.0,0.0,-0.011854312399859346,0.15924910927642333,-0.02320916750634657,589358.5,297.2145750227432,-0.001847882418555935,1.0222416070723768,-0.07443879409645417,40.14811210580777
2025-07-02,270.0799865722656,272.6400146484375,267.4200134277344,268.760009765625,417170,0.0,0.0,-0.004887355125395176,0.15889570722700663,-0.02320916750634657,596546.0,296.9314450201848,-0.007166613793583965,1.0238167512383713,-0.03075825585917365,32.14283581294667
2025-07-03,269.17999267578125,272.5599975585937,268.3999938964844,270.0199890136719,885100,0.0,0.0,0.004688120264416007,0.149531365019389,-0.02320916750634657,617374.0,296.66366933852794,-0.006110143208412078,1.0160914397184002,0.031352084228531446,37.85705355044075
2025-07-04,270.0199890136719,272.79998779296875,266.9800109863281,271.2200012207031,252060,0.0,0.0,0.004444160639420325,0.15149607956973007,-0.02320916750634657,605998.5,296.4104985114849,-0.004331838113879161,1.0099181397082162,0.029335150841466325,37.25962458071365
2025-07-07,271.5799865722656,282.9800109863281,270.0199890136719,282.6000061035156,589285,0.0,0.0,0.041958575442790025,0.20450790144035125,-0.02320916750634657,613115.0,296.27308067657975,0.033952870373988864,0.9702795241633664,0.20516847073189182,56.451640059394755
2025-07-08,282.6000061035156,289.8999938964844,282.6000061035156,283.70001220703125,1227350,0.0,0.0,0.0038924489729581513,0.1991180662791018,-0.02320916750634657,658025.25,296.1479755176788,0.05042959979236117,0.9675537112578986,0.019548446056209104,56.475833777285814
