date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2022-11-23,12.0554838180542,12.457269668579102,12.0554838180542,12.212371826171877,275811,0.0,-0.012225308525318668,0.39066394158032464,-0.034290952202081934,838235.35,7.589573110193379,-0.05212358041708742,0.9657449631411256,-0.03129366934385554,71.57574804844324
2022-11-24,12.551019668579102,12.822704315185549,12.072704315185549,12.522320747375488,610239,0.0,0.02537991191353761,0.3901850137875421,-0.034290952202081934,866166.65,7.638655176234993,-0.027777839479819044,0.9509243900033548,0.0650458381697323,73.35226019963682
2022-11-25,12.589284896850586,12.742345809936523,12.168367385864258,12.669642448425291,265540,0.0,0.011764728281750791,0.3862889750315318,-0.034290952202081934,855147.5,7.6887147510826575,-0.011051366795146178,0.9481878585177076,0.030455769482504055,70.55868116634448
2022-11-28,12.998723983764648,12.998723983764648,12.459182739257812,12.880102157592772,706174,0.0,0.016611337693561934,0.38006389335616503,-0.034290952202081934,810763.95,7.740370347167335,0.051546444728854945,0.939854388858803,0.04370669654990923,72.19916441824267
2022-11-29,13.191964149475098,13.191964149475098,12.482142448425291,12.568239212036133,159674,0.0,-0.024212769568197623,0.3749050657075884,-0.034290952202081934,798260.45,7.788408843335184,0.016558354655050955,0.9705130280146362,-0.0645837336891183,59.25209217105373
2022-11-30,12.554845809936523,12.853316307067873,12.321428298950195,12.417091369628906,189937,0.0,-0.012026174856894611,0.3598703603600036,-0.034290952202081934,750000.05,7.8344653858853714,0.016763291060160945,0.9883204979561091,-0.033418074527402704,48.21558490115202
2022-12-01,12.520407676696776,12.968111991882324,12.28125,12.870534896850586,660415,0.0,0.03651769272881111,0.3719566306792026,-0.034290952202081934,764095.05,7.884575530273086,0.02780747726399513,0.9613498124666654,0.09817728394935724,57.92524850304514
2022-12-02,12.948979377746582,12.948979377746582,12.64285659790039,12.684947967529297,148097,0.0,-0.01441951953113485,0.3765172188175171,-0.034290952202081934,745968.95,7.932340430146282,0.0012080466490125286,0.9822549426620231,-0.03829710416285736,52.591641191396555
2022-12-05,12.876275062561035,12.876275062561035,12.153060913085938,12.279335975646973,204388,0.0,-0.03197584987503321,0.4007392784764687,-0.034290952202081934,709113.1,7.975594117166191,-0.04664296715935978,1.0182144169958303,-0.07979215114295146,40.58061186409926
2022-12-06,12.627551078796388,12.627551078796388,12.091835975646973,12.459182739257812,103566,0.0,0.014646293901194873,0.37946563709724357,-0.034290952202081934,677674.7,8.020206939276555,-0.008677148082436359,1.0075783464988826,0.038597153690282666,43.47825008708735
2022-12-07,12.742345809936523,12.742345809936523,12.112881660461426,12.57780647277832,132574,0.0,0.009520988334711156,0.3798053593288193,-0.034290952202081934,504805.3,8.065556188366125,0.012943055532514514,1.0002965549672274,0.025068071974696834,45.51646319794206
2022-12-08,12.767218589782717,12.767218589782717,12.401784896850586,12.480229377746582,154813,0.0,-0.007757878549246255,0.34420683124553253,-0.034290952202081934,455255.2,8.109483284777872,-0.030325508786702482,1.0079947654329062,-0.02253842056472184,45.13225099685266
2022-12-09,12.474489212036133,12.535714149475098,12.082269668579102,12.154973983764648,165894,0.0,-0.026061651924594753,0.32659334219352615,-0.034290952202081934,436252.35,8.149736923573759,-0.04177975227973074,1.0339603366355932,-0.07979847645261212,48.5178453779981
2022-12-12,12.16454029083252,12.627551078796388,12.158801078796388,12.35204029083252,213849,0.0,0.01621281191807511,0.3306757790794451,-0.034290952202081934,428515.6,8.19155088742708,0.005920867002070729,1.0167518616546736,0.04902932858558922,49.823114506413596
2022-12-13,12.665816307067873,12.665816307067873,11.864157676696776,11.927294731140137,239799,0.0,-0.03438667213606983,0.34889117562408717,-0.03455467986783572,351661.4,8.22872246796154,-0.042690441198983464,1.0490375979227093,-0.0985598764112079,45.94887947071119
2022-12-14,12.107142448425291,12.33864688873291,11.22704029083252,11.90050983428955,1024452,0.0,-0.0022456808064493794,0.3327876723389099,-0.03455467986783572,357415.95,8.265257665636444,-0.05384854982103737,1.0472668704771029,-0.006748088723315142,40.390312870317885
2022-12-15,12.078442573547363,12.223852157592772,11.785714149475098,11.858418464660645,118227,0.0,-0.003536938350962582,0.3322665391508645,-0.03455467986783572,338168.75,8.30101050940783,-0.04982367665410736,1.046676295290191,-0.010644882429487799,37.041579598468466
2022-12-16,11.86224365234375,12.107142448425291,11.693877220153809,11.856505393981934,122748,0.0,-0.0001613259545876211,0.3322845405597553,-0.03455467986783572,314140.45,8.336388567960805,-0.024555263563819874,1.0428190403707331,-0.000485505432966585,32.482000091928825
2022-12-19,12.110968589782717,12.566326141357422,11.364794731140137,11.71300983428955,199188,0.0,-0.012102685818809467,0.33352165188833255,-0.03455467986783572,310805.85,8.369986789516316,-0.05173480991777901,1.0533077359425975,-0.03628755550774872,34.468390092038376
2022-12-20,11.747447967529297,12.359692573547363,11.747447967529297,12.147320747375488,224328,0.0,0.03707936040611037,0.3295367687546948,-0.03455467986783572,295985.65,8.407572202032327,0.018447269158269552,1.0147582483348825,0.11251964210559948,45.55765189473852
2022-12-21,12.2429838180542,12.357780456542969,11.479591369628906,11.64030647277832,211287,0.0,-0.04173877393553738,0.3572469260169156,-0.03794642412959512,292759.45,8.439738712189005,-0.02186489193609953,1.0565005899680364,-0.1168345190049749,30.092899297641097
2022-12-22,11.556121826171877,12.07079029083252,10.574617385864258,11.098852157592772,391137,0.0,-0.046515469025818046,0.3873385772086755,-0.03794642412959512,281804.35,8.466197552441779,-0.06405291812997338,1.1016289840427773,-0.12008994342915341,26.985026472176756
2022-12-23,11.028060913085938,11.26530647277832,10.331631660461426,10.389030456542969,236611,0.0,-0.06395451448231171,0.42317633461076076,-0.041847175827266506,280357.9,8.485330218154228,-0.12376960062648967,1.1659207928481152,-0.15112970112055132,24.795931895957807
2022-12-26,10.14030647277832,10.941964149475098,10.14030647277832,10.78890323638916,177575,0.0,0.03848990351109749,0.4486697998268209,-0.041847175827266506,253927.95,8.50825134271378,-0.0788957416560081,1.1130164408420944,0.08578670253288037,28.963876106797457
2022-12-27,11.858418464660645,11.858418464660645,10.716197967529297,10.985968589782717,177471,0.0,0.018265559443418455,0.4498129146211088,-0.041847175827266506,254817.8,8.53290524566969,-0.09560562215694268,1.0858499232136327,0.040607013368511136,30.340245544133936
2022-12-28,10.98405647277832,12.084182739257812,10.718111991882324,12.066964149475098,1024975,0.0,0.09839783819314207,0.5744937296604533,-0.041847175827266506,296569.7,8.568070010881684,0.036653474519296125,0.9871253979944408,0.17127747684648184,45.89353504657411
2022-12-29,12.066964149475098,13.199617385864258,11.732142448425291,12.75765323638916,987944,0.0,0.05723801598798217,0.60739519711648,-0.041847175827266506,312946.15,8.609757406160366,0.14945699386234246,0.9332408151408547,0.0942352117984455,55.583132124256295
2022-12-30,13.14030647277832,13.39285659790039,12.72704029083252,13.264668464660645,693447,0.0,0.039742044941722066,0.609803462075525,-0.041847175827266506,340213.65,8.656074929130519,0.2767956086129877,0.8997547705218193,0.06517189022629893,57.99531180790046
2023-01-02,13.316326141357422,13.584182739257812,12.895407676696776,12.95280647277832,241132,0.0,-0.023510726462042997,0.6137129585214862,-0.041847175827266506,342050.85,8.698828476828508,0.20056748948221892,0.9240176853162001,-0.038308994054147776,59.1655416474892
2023-01-03,13.147958755493164,13.147958755493164,12.857142448425291,12.98533058166504,150789,0.0,0.0025109700322532014,0.601374572315202,-0.041847175827266506,344412.0,8.74148023906569,0.1819923273530739,0.92372924755433,0.004175384371228899,59.685681298729556
2023-01-04,13.103954315185549,13.197704315185549,12.627551078796388,12.788265228271484,105526,0.0,-0.015175998189203455,0.6031803828917557,-0.041847175827266506,343059.6,8.78174675637122,0.059774858851118884,0.9387866431390118,-0.02515996602019336,58.07845836426634
2023-01-05,12.80739688873291,13.004464149475098,12.225765228271484,12.319515228271484,218579,0.0,-0.03665469800889942,0.6169016009148707,-0.041847175827266506,346247.9,8.816948432708536,-0.03434315073464744,0.9738546245889828,-0.059417413344958155,53.7207845521194
2023-01-06,12.373085975646973,12.397958755493164,12.095663070678713,12.292729377746582,86945,0.0,-0.002174261732590943,0.6163517057714043,-0.041847175827266506,342300.45,8.851533317733791,-0.0732727764364014,0.976536965759367,-0.0035276315080419833,54.74773039604181
2023-01-09,12.547192573547363,12.547192573547363,12.132015228271484,12.233418464660645,136337,0.0,-0.004824877475404943,0.6093942179448468,-0.041847175827266506,338424.85,8.885183916210675,-0.055539161310681595,0.9807866534442072,-0.00791749782677892,50.75125804303162
2023-01-10,12.221938133239746,12.818877220153809,11.978954315185549,12.208544731140137,83391,0.0,-0.0020332610702692433,0.6069270685364061,-0.041847175827266506,330604.45,8.918252183025894,-0.05982025991865825,0.9839367689334143,-0.0033500912089347145,55.413765188300125
2023-01-11,12.3367338180542,12.491708755493164,12.206631660461426,12.29655647277832,56134,0.0,0.0072090280681607055,0.5940902488680565,-0.041847175827266506,282188.55,8.951867151083134,-0.03844999667399185,0.9785047069639428,0.012134567030094634,62.4900231338268
2023-01-12,12.589284896850586,12.589284896850586,12.095663070678713,12.204718589782717,177262,0.0,-0.007468585469347588,0.5948477203603817,-0.041847175827266506,285140.3,8.984233832065218,-0.00931827562705767,0.9872864585673456,-0.012555457620764276,71.73612543519725
2023-01-13,12.298468589782717,12.547192573547363,12.133928298950195,12.269769668579102,112216,0.0,0.005329994159049445,0.594626885553785,-0.041847175827266506,284613.7,9.016925730936004,-0.0018677470610427571,0.9837362015814657,0.008963594144334055,69.27288817652003
2023-01-16,12.153060913085938,12.436223983764648,12.130102157592772,12.292729377746582,56238,0.0,0.0018712420679156683,0.5945632832837349,-0.041847175827266506,277466.2,9.0495207920983,0.0048482697830758426,0.9842568085101926,0.0031472546136861535,67.81428568136512
2023-01-17,12.321428298950195,12.491708755493164,11.825892448425291,12.191326141357422,132940,0.0,-0.008249041630472242,0.5935294972035949,-0.041847175827266506,272896.8,9.080782536867048,-0.0014103720109076567,0.9926239946831595,-0.0138982839612094,52.313157970125765
2023-01-18,12.279335975646973,12.51658058166504,12.206631660461426,12.413265228271484,115535,0.0,0.0182046714476094,0.5832110405667511,-0.041847175827266506,268109.2,9.113941568622316,0.009491173870630254,0.9779901234241624,0.031214551627440044,42.24137849790182
2023-01-19,12.70408058166504,12.70408058166504,11.910076141357422,12.040178298950195,271446,0.0,-0.03005550292050274,0.5735802611767129,-0.041847175827266506,262124.65,9.143058352008664,-0.013481694774205466,1.0122040386083468,-0.05239981992205414,20.642225831174386
2023-01-20,12.321428298950195,12.321428298950195,11.80675983428955,11.942602157592772,98783,0.0,-0.00810421066322009,0.5472880580323514,-0.041847175827266506,255233.25,9.170914509278157,-0.026664519369434703,1.026978502923405,-0.014807943268993455,23.00616013836455
2023-01-23,12.371172904968262,12.512755393981934,11.902422904968262,12.325255393981934,225818,0.0,0.03204102684990495,0.4955770897224553,-0.041847175827266506,257645.4,9.202300985742873,0.0026459556080551394,1.0013271853758214,0.06465396982194964,35.14217278288554
2023-01-24,12.535714149475098,12.644769668579102,11.90625,12.074617385864258,141433,0.0,-0.020335319642954874,0.4927926303622473,-0.041847175827266506,255843.5,9.230881248430649,-0.009573097638430395,1.0266201682721812,-0.041265469443712816,34.31458565655181
2023-01-25,12.074617385864258,12.107142448425291,11.607780456542969,11.651784896850586,145928,0.0,-0.03501829296128933,0.5101014999558399,-0.041847175827266506,211891.15,9.254969841947267,-0.06134407969360156,1.0620936516955368,-0.06864965556428348,35.02148045887756
2023-01-27,11.7742338180542,11.7742338180542,11.121810913085938,11.282525062561035,179457,0.0,-0.03169126769490571,0.3891932668617009,-0.041847175827266506,171466.8,9.275144520759344,-0.06292707778714712,1.0903171314013635,-0.08142809647291811,30.35717829162259
2023-01-30,11.670918464660645,11.823979377746582,11.1179838180542,11.802932739257812,1845065,0.0,0.046125107084729944,0.3689290849229238,-0.041847175827266506,229047.7,9.300296642336443,-0.011695057449951252,1.036051280223964,0.12502431420966229,42.90220155861016
2023-01-31,12.168367385864258,12.168367385864258,11.542729377746582,11.818239212036133,7000701,0.0,0.0012968363979071196,0.3346766629515713,-0.041847175827266506,567026.15,9.32535079725883,-0.041136363161558664,1.0299093624261861,0.003874893300659696,43.54432102890359
2023-02-01,12.091835975646973,12.091835975646973,11.53890323638916,11.720663070678713,182253,0.0,-0.008256402633824211,0.3283132393556477,-0.041847175827266506,568599.35,9.349184750228183,-0.029313915619381792,1.0330884663522537,-0.025147942247315164,40.50472856269317
2023-02-02,11.670918464660645,11.938775062561035,11.52550983428955,11.571428298950195,106310,0.0,-0.012732621936881183,0.32843168990897553,-0.041847175827266506,568638.55,9.371296626334871,-0.006896505437730016,1.0411540977137554,-0.03876794456932755,39.75233313744941
2023-02-03,11.571428298950195,11.690051078796388,11.020407676696776,11.202168464660645,198665,0.0,-0.03191134445546806,0.33971365827952615,-0.041847175827266506,567642.85,9.389514256566969,-0.0071222175403836685,1.0704867266996274,-0.09393600386196557,34.2728449167772
2023-02-06,10.790816307067873,11.760841369628906,10.790816307067873,11.758928298950195,2309663,0.0,0.04970107671974011,0.3719299421061164,-0.041847175827266506,678778.75,9.41309051569516,-0.003728263244376029,1.0175317251318519,0.13363020761920177,43.20506350793193
2023-02-07,11.709182739257812,11.823979377746582,11.311223983764648,11.563775062561035,137095,0.0,-0.016596175385012124,0.3753759504457786,-0.041847175827266506,678816.65,9.434490361932632,-0.021531477313129876,1.031808415770504,-0.044212142315409056,42.19790459834766
2023-02-08,11.785714149475098,12.051657676696776,11.366708755493164,11.732142448425291,183142,0.0,0.014559898039643082,0.3799347063954089,-0.041847175827266506,683804.2,9.45735257174848,0.000979413679700114,1.014970655687027,0.038322104854693465,41.417544449240474
2023-02-09,11.938775062561035,11.938775062561035,11.483418464660645,11.582907676696776,90316,0.0,-0.01272016363460926,0.38184466997023275,-0.041847175827266506,685513.3,9.478502373787768,0.0009920450138054537,1.0249669776417867,-0.03331240240298982,43.893709766504884
2023-02-10,11.823979377746582,11.823979377746582,11.441326141357422,11.523595809936523,70115,0.0,-0.005120637098712244,0.38039093766340865,-0.041847175827266506,680155.95,9.498851562207157,0.028693314717581853,1.027287135885812,-0.01346151145332531,44.346910768258205
2023-02-13,11.556121826171877,12.053570747375488,11.364794731140137,11.548468589782717,64889,0.0,0.002158421751025541,0.38036906302224766,-0.041847175827266506,677789.6,9.519245761486516,-0.017897864823809506,1.0219516630280472,0.005674545866401961,38.399984950361905
2023-02-14,11.521682739257812,11.76849365234375,11.288265228271484,11.49489688873291,49078,0.0,-0.004638857579541189,0.37939689399843873,-0.03690890180523132,677431.6,9.538903981658121,-0.005956374406756226,1.0232440682294344,-0.01222692523489933,40.80144022243152
