date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-08-28,384.6499938964844,386.5,380.79998779296875,381.75,3975225,0.0,-0.0031336001273777336,0.25250741046218333,-0.03223773682722328,0.023706582299852563,1.0489914849761584,-0.012409932831447368,0.007465634848763836
2025-08-29,381.75,383.8500061035156,375.04998779296875,375.8999938964844,3112442,0.0,-0.015324181017722704,0.2498283547569047,-0.03223773682722328,0.04588986507073556,1.0586193284005647,-0.06133883569479345,0.020484204128909056
2025-09-01,377.0,385.70001220703125,376.6000061035156,385.25,2360108,0.0,0.024873653246428207,0.2708057427052125,-0.03223773682722328,0.014276443867618394,1.028617776701158,0.09185053492384482,0.022452936785163802
2025-09-02,385.25,387.3500061035156,382.0,384.6000061035156,1630216,0.0,-0.001687200250446108,0.26634485669456337,-0.03223773682722328,0.014690571520593387,1.0278600965056899,-0.0063346452716918356,0.013780519263804303
2025-09-03,383.0,391.6499938964844,383.0,387.25,2725471,0.0,0.006890259631902262,0.2431677079425869,-0.03223773682722328,-0.01110390650217885,1.0180632658355693,0.028335420878231404,0.013428049598531278
2025-09-04,389.1000061035156,391.95001220703125,383.5,384.6000061035156,2609930,0.0,-0.0068431088353373415,0.23832146209034746,-0.03223773682722328,-0.007410312164031874,1.022757392478504,-0.028713773775042497,0.0343213247009162
2025-09-05,384.70001220703125,386.54998779296875,380.20001220703125,383.6000061035156,2017875,0.0,-0.0026001039628971157,0.234022776863357,-0.03223773682722328,-0.020073024203637213,1.0231034769433573,-0.011110473461779959,0.03949424831968362
2025-09-08,384.1499938964844,395.29998779296875,384.1499938964844,393.8999938964844,2956578,0.0,0.026850854090417542,0.2546781244490996,-0.03223773682722328,-0.021959873141703,0.9952716579706934,0.10543054333462616,0.015105387913752821
2025-09-09,394.0,397.0,389.29998779296875,389.8999938964844,1921681,0.0,-0.010154861797360692,0.2563966389212827,-0.03223773682722328,-0.013593197937766255,1.0029687248434458,-0.03960606287205561,0.031033614498409356
2025-09-10,391.0,393.8999938964844,388.79998779296875,392.45001220703125,1897568,0.0,0.0065401855615927484,0.2487897641511501,-0.03223773682722328,-0.01325012624611177,0.994171201080701,0.026287999914414953,0.03363481024046866
2025-09-11,391.0,405.79998779296875,391.0,397.79998779296875,3642055,0.0,0.013632247215003668,0.2542802774430458,-0.03223773682722328,-0.03318245875945813,0.9795123478052735,0.053611105100142865,0.027149368129613105
2025-09-12,398.95001220703125,401.04998779296875,396.54998779296875,398.75,1389746,0.0,0.0023881655007129687,0.2541045973291939,-0.03223773682722328,-0.037993715100901215,0.975630093278556,0.00939835576306213,0.03586203835227275
2025-09-15,398.75,400.6499938964844,396.20001220703125,399.8500061035156,1227975,0.0,0.0027586359962774587,0.2526497384679865,-0.03223773682722328,-0.014880610519462878,0.9736338470732395,0.010918815526258117,0.03226208252987939
2025-09-16,401.79998779296875,403.04998779296875,400.1499938964844,402.0,1344352,0.0,0.005377001034552409,0.2083181999019243,-0.03223773682722328,-0.030099517670436837,0.970286070410885,0.025811478684863352,0.055472606450170936
2025-09-17,404.0,408.5,402.3500061035156,405.6499938964844,2545562,0.0,0.009079586807175133,0.1974019450344407,-0.03223773682722328,-0.03254032266255025,0.9627942945180679,0.045995424946987065,0.047454703043610325
2025-09-18,405.70001220703125,409.25,404.8999938964844,408.6000061035156,1832949,0.0,0.007272309260243803,0.18497710094116582,-0.03223773682722328,-0.02643176247973622,0.958021279400523,0.03931464397536649,0.03646596591755702
2025-09-19,408.6000061035156,416.0,408.20001220703125,413.04998779296875,4587363,0.0,0.010890801818357776,0.18057289048973524,-0.03223773682722328,-0.03462047746176489,0.9501089744660107,0.06031249311951363,0.02227336273798053
2025-09-22,413.04998779296875,417.3500061035156,409.79998779296875,412.75,2571485,0.0,-0.0007262747895760979,0.18052473981883904,-0.03223773682722328,-0.031253770797054825,0.9534645676685058,-0.004023131400569353,0.0702604482132041
2025-09-23,413.0,425.25,413.0,424.29998779296875,4865287,0.0,0.027983011006586844,0.19810063073386927,-0.03223773682722328,-0.05255712570005944,0.9315225337401577,0.14125653962007903,0.0450153350295055
2025-09-24,426.0,431.0,422.75,424.8999938964844,7158456,0.0,0.00141410822714505,0.19741398746788416,-0.03223773682722328,-0.04530477824551293,0.9351435737513775,0.007163160896810779,0.022358202251032244
2025-09-25,424.0,427.70001220703125,420.75,423.5,2368804,0.0,-0.0032948785987166884,0.1815293932657562,-0.03223773682722328,-0.03518298440728307,0.9431641057362381,-0.01815066066125408,0.05383704319473148
2025-09-26,423.0,425.25,420.0,422.25,5579737,0.0,-0.002951593860684776,0.18142940051780007,-0.03223773682722328,-0.021788069169997093,0.95144463963167,-0.016268552338129294,0.0806394027068531
2025-09-29,422.29998779296875,444.3999938964844,421.5,441.75,11650349,0.0,0.04618117229129659,0.21680540740563775,-0.03223773682722328,-0.06564799094510465,0.9158404053977875,0.21300746468384008,0.028296547821165863
2025-09-30,442.04998779296875,445.45001220703125,439.04998779296875,443.3999938964844,4266200,0.0,0.0037351304957200515,0.20802290543978944,-0.03223773682722328,-0.04307624349668959,0.9190629320785658,0.017955380001397757,0.03134865603929038
2025-10-01,443.5,449.8999938964844,433.3999938964844,434.3999938964844,6469324,0.0,-0.020297699873449093,0.22673478347254394,-0.03223773682722328,-0.02186924524281597,0.9435313165925493,-0.08952176929963336,0.054327823285235555
2025-10-03,439.0,447.0,431.79998779296875,446.29998779296875,6294835,0.0,0.02739409314844532,0.23866226630100262,-0.03223773682722328,-0.05108668701901309,0.9252857014304491,0.11478183135191289,0.013892028627854991
2025-10-06,446.0,459.1499938964844,440.1000061035156,456.29998779296875,4323430,0.0,0.02240645367133376,0.23896808549395004,-0.03223773682722328,-0.07462193448143994,0.9129739370646329,0.09376336880879156,-0.010848086394643963
2025-10-07,456.79998779296875,465.20001220703125,453.0,454.25,8444885,0.0,-0.004492631706794703,0.2401408184838779,-0.03223773682722328,-0.027517886626307053,0.9237369216137951,-0.018708321009629235,-0.025536612225681043
2025-10-08,452.0,463.0,452.0,457.29998779296875,4192443,0.0,0.006714337463882725,0.2303562356972607,-0.03223773682722328,-0.03039578890777761,0.9249453479744749,0.02914762499084508,-0.01891535999865468
2025-10-09,460.5,464.79998779296875,456.04998779296875,458.0,3613774,0.0,0.0015307505482553552,0.2226722202926861,-0.03223773682722328,-0.05152839760592931,0.9306877635972468,0.0068744564431914,-0.013209580333992887
2025-10-10,456.5,461.3500061035156,450.8500061035156,452.5,1709268,0.0,-0.012008733624454093,0.2330121124269298,-0.03223773682722328,-0.013701684435428185,0.9480441908019682,-0.0515369479466456,-0.00861877104195441
2025-10-13,454.5,457.0,444.0,451.3500061035156,5914037,0.0,-0.0025414229756560713,0.23386205146056355,-0.03223773682722328,0.010967057987184115,0.9562866750999353,-0.010867187947390238,0.003544934268038258
2025-10-14,452.1000061035156,454.8500061035156,440.54998779296875,442.6499938964844,1703812,0.0,-0.019275533597834738,0.24973616338787674,-0.03223773682722328,0.02620582009141148,0.979916417064611,-0.07718358672813097,0.02880379572078251
2025-10-15,445.0,451.8500061035156,439.3500061035156,448.6499938964844,6539175,0.0,0.013554727398015443,0.2512552356568712,-0.03223773682722328,0.019280049067559313,0.9720104795725404,0.05394803743332216,-0.017719785573623303
2025-10-16,449.5,456.20001220703125,443.20001220703125,451.95001220703125,5317330,0.0,0.007355440444535732,0.2513249445104718,-0.03223773682722328,0.013386409181459058,0.9700353685182307,0.029266653838106064,-0.029870560095960008
2025-10-17,453.0,459.0,446.0,448.6000061035156,3262100,0.0,-0.007412337676807157,0.2550056910167474,-0.03223773682722328,0.008693700052211817,0.9817376073361916,-0.02906734103297696,0.011480146737439023
2025-10-20,450.0,457.6000061035156,450.0,452.95001220703125,2128923,0.0,0.009696848070287034,0.255424826079173,-0.03223773682722328,-0.003532412099338522,0.9767137342775019,0.0379636069034467,-0.0017662397372476546
2025-10-21,454.95001220703125,456.5,451.70001220703125,455.3999938964844,327276,0.0,0.005408944968376073,0.25454726173015707,-0.03223773682722328,-0.027997365329122448,0.9761418610375293,0.02124927496418048,0.0295345023875615
2025-10-23,454.54998779296875,454.54998779296875,437.04998779296875,440.70001220703125,6169707,0.0,-0.03227927511302198,0.28481470293926614,-0.03223773682722328,0.01803944059279572,1.0105627103320316,-0.11333429646208343,0.06591782842820004
2025-10-24,436.25,444.0,432.1000061035156,438.45001220703125,4341566,0.0,-0.005105513813652873,0.27139849379731823,-0.03223773682722328,0.03079028309759857,1.0172938471357884,-0.018811871628687006,0.08564257440421286
