date,open,high,low,close,volume,split_ratio,dividend
2026-02-11,396.0,406.95001220703125,391.1000061035156,403.75,451914,0.0,0.0
2026-02-12,403.75,406.1499938964844,396.29998779296875,401.8999938964844,227252,0.0,0.0
2026-02-13,401.04998779296875,406.79998779296875,394.29998779296875,403.1000061035156,220651,0.0,0.0
2026-02-16,400.3999938964844,410.75,399.5,406.8500061035156,172058,0.0,0.0
2026-02-17,406.0,422.5,403.75,420.3500061035156,238013,0.0,0.0
2026-02-18,420.3500061035156,425.04998779296875,416.04998779296875,417.6499938964844,174444,0.0,0.0
2026-02-19,422.8999938964844,423.0,399.5,407.70001220703125,145686,0.0,0.0
2026-02-20,399.45001220703125,407.0,382.6000061035156,399.45001220703125,756207,0.0,0.0
2026-02-23,399.0,415.79998779296875,394.0,410.3999938964844,433974,0.0,0.0
2026-02-24,405.0,415.0,393.29998779296875,399.95001220703125,695864,0.0,0.0
2026-02-25,405.95001220703125,408.3999938964844,396.95001220703125,403.29998779296875,166563,0.0,0.0
