date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2024-04-25,265.1000061035156,270.0,264.0,266.54998779296875,1304001,0.0,0.0,0.005469564904072133,0.3072932121469722,-0.05324411167454611,2069114.55,235.83776242542612
2024-04-26,267.8999938964844,270.5,265.1000061035156,268.6499938964844,1264833,0.0,0.0,0.007878470079491162,0.2560933465771342,-0.05324411167454611,2016557.3,236.1642522908098
2024-04-29,269.45001220703125,285.0,269.04998779296875,277.0,6083209,0.0,0.0,0.03108135601422357,0.2753236695070331,-0.05324411167454611,2209176.05,236.57057813866246
2024-04-30,278.45001220703125,279.25,268.0,270.6499938964844,1328367,0.0,0.0,-0.022924209759984215,0.2868580386890097,-0.05324411167454611,1860662.25,236.9096768029194
2024-05-02,270.8999938964844,273.29998779296875,266.5,269.20001220703125,1312582,0.0,0.0,-0.005357405217632061,0.28551126260508697,-0.05324411167454611,1835503.35,237.23097367261207
2024-05-03,269.20001220703125,271.3999938964844,263.70001220703125,264.25,1225877,0.0,0.0,-0.018387860262147337,0.27350290484624823,-0.05324411167454611,1756389.1,237.4998197057204
2024-05-06,266.0,271.1000061035156,258.95001220703125,263.25,1448994,0.0,0.0,-0.0037842951750236553,0.2698350511784356,-0.05324411167454611,1686533.2,237.75604040516598
2024-05-07,263.0,264.0,251.8000030517578,254.4499969482422,1522331,0.0,0.0,-0.033428311687589085,0.28299765856740977,-0.05324411167454611,1659779.6,237.9221494254951
2024-05-08,254.0,263.95001220703125,252.8500061035156,262.1499938964844,1343263,0.0,0.0,0.030261336374896697,0.3069082187950679,-0.05324411167454611,1633531.2,238.1632225048084
2024-05-09,262.1499938964844,262.54998779296875,250.0,251.5500030517578,2022943,0.0,0.0,-0.04043483155262706,0.32903666392694103,-0.05324411167454611,1617401.2,238.29642430129547
2024-05-10,252.0,254.6999969482422,244.3999938964844,252.4499969482422,942702,0.0,0.0,0.003577793224272874,0.3210396399392206,-0.05324411167454611,1576519.45,238.4372558699218
2024-05-13,253.8500061035156,253.8999938964844,243.6000061035156,248.6999969482422,900059,0.0,0.0,-0.014854426798701192,0.31243792719714425,-0.05324411167454611,1539903.3,238.53937269657177
2024-05-14,248.6999969482422,257.8500061035156,247.3999938964844,255.8999938964844,1484256,0.0,0.0,0.02895053090708566,0.3343834539381581,-0.041065542204468536,1549861.5,238.7121151960734
2024-05-15,258.0,262.5,255.1000061035156,256.3500061035156,1079461,0.0,0.0,0.001758547158126289,0.33003693397123307,-0.041065542204468536,1492789.6,238.8876165981375
2024-05-16,258.8999938964844,265.25,258.0,262.1499938964844,1449457,0.0,0.0,0.022625268792178854,0.3269053029035803,-0.041065542204468536,1515287.9,239.1190830389171
2024-05-17,263.20001220703125,269.54998779296875,261.29998779296875,267.8999938964844,1148558,0.0,0.0,0.021934007758438234,0.3359576259522121,-0.041065542204468536,1511877.75,239.40546026138045
2024-05-21,268.8999938964844,269.45001220703125,261.8500061035156,263.95001220703125,969514,0.0,0.0,-0.014744239564930317,0.3320969181150909,-0.041065542204468536,1491766.0,239.64968465884962
2024-05-22,263.79998779296875,266.79998779296875,256.5,264.75,1493851,0.0,0.0,0.003030830672367202,0.32977035382321135,-0.041065542204468536,1526214.15,239.89943904035363
2024-05-23,266.3999938964844,270.5,257.70001220703125,259.3999938964844,3039060,0.0,0.0,-0.02020776620780218,0.3270936428318788,-0.041065542204468536,1608700.75,240.09347441205645
2024-05-24,255.9499969482422,258.8999938964844,251.3999938964844,251.6999969482422,2048112,0.0,0.0,-0.02968387482427981,0.33896743760216114,-0.041065542204468536,1670571.5,240.20896219848618
2024-05-27,251.1000061035156,253.6000061035156,245.6000061035156,246.75,1695102,0.0,0.0,-0.019666257482156668,0.34397201288080825,-0.041065542204468536,1690126.55,240.27404715173506
2024-05-28,247.8000030517578,251.1499938964844,240.6499938964844,249.9499969482422,2177196,0.0,0.0,0.01296857932418316,0.34731434320885995,-0.041065542204468536,1735744.7,240.370325259163
2024-05-29,249.0,249.0,241.5500030517578,242.9499969482422,1755570,0.0,0.0,-0.028005601462157692,0.35552329393816823,-0.041065542204468536,1519362.75,240.39599363417872
2024-05-30,242.5,244.8000030517578,235.3500061035156,238.1999969482422,1467551,0.0,0.0,-0.019551348259584156,0.3342349297189165,-0.041065542204468536,1526321.95,240.37414292088582
2024-05-31,240.6499938964844,244.0500030517578,231.1000061035156,234.75,2650793,0.0,0.0,-0.014483614577844972,0.33040865852212015,-0.03604380214703572,1593232.5,240.31818129978248
2024-06-03,239.5,240.9499969482422,230.0,234.25,3507618,0.0,0.0,-0.0021299254526091493,0.3307440371512871,-0.03604380214703572,1707319.55,240.25780138635182
2024-06-04,235.0,235.5,209.0,215.8999938964844,3237505,0.0,0.0,-0.0783351381153281,0.4130809206967777,-0.041260609289558055,1796745.1,240.01543514267155
2024-06-05,220.5,226.8000030517578,209.1000061035156,223.6999969482422,2065777,0.0,0.0,0.03612785211794667,0.4418672509050346,-0.041260609289558055,1823917.4,239.85309247407028
2024-06-06,229.6000061035156,236.4499969482422,227.0500030517578,231.1999969482422,2300057,0.0,0.0,0.033527045607136374,0.45280994799860796,-0.041260609289558055,1871757.1,239.766992021077
2024-06-07,233.0,236.5,230.0500030517578,235.75,1762399,0.0,0.0,0.01967994425526043,0.4440746189999844,-0.041260609289558055,1858729.9,239.72702195121553
2024-06-10,239.0,249.75,237.0,244.27999877929688,2794298,0.0,0.0,0.03618239142861879,0.44562030902666805,-0.041260609289558055,1951309.7,239.77232520323625
