date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2024-03-20,170.0,170.0,164.03750610351562,168.375,712472,0.0,-0.0014085731927300227,0.3710395300220972,-0.032555448416728854,1221846.8,193.27615707383106
2024-03-21,169.5,172.47500610351562,168.5,171.6750030517578,729872,0.0,0.01959912725617108,0.3846904171941327,-0.032555448416728854,1180831.2,193.06122021789005
2024-03-22,171.47500610351562,173.89999389648438,170.0500030517578,173.1125030517578,622300,0.0,0.008373379784164747,0.3751200388329597,-0.032555448416728854,1113865.4,192.8627255197196
2024-03-26,173.2375030517578,176.71249389648438,167.5,168.4250030517578,1042248,0.0,-0.027077766870475584,0.37880869240077647,-0.032555448416728854,1116191.4,192.61956410212792
2024-03-27,168.91250610351562,169.08749389648438,163.7624969482422,165.35000610351562,1870204,0.0,-0.018257366142348963,0.3762891161579215,-0.032555448416728854,1168573.8,192.3482252165696
2024-03-28,165.35000610351562,169.60000610351562,163.7624969482422,167.8625030517578,1219012,0.0,0.015195021805256337,0.3819237558580785,-0.032555448416728854,1187751.8,192.10458619005408
2024-04-01,168.125,173.8000030517578,168.125,173.2375030517578,686380,0.0,0.032020254090591616,0.4031503052152886,-0.032555448416728854,1177191.0,191.91685401952378
2024-04-02,174.6374969482422,178.25,173.2375030517578,176.7375030517578,608404,0.0,0.020203477528502045,0.401299829388978,-0.032555448416728854,1153246.6,191.76581570143657
2024-04-03,177.0,178.25,174.0,174.6875,712536,0.0,-0.01159914006003282,0.4008774993840783,-0.032555448416728854,1150819.0,191.59588221187002
2024-04-04,175.39999389648438,175.97500610351562,167.5,169.0625,1281160,0.0,-0.03220035778175312,0.41084382523517676,-0.032555448416728854,1145108.4,191.37166945354298
2024-04-05,169.9499969482422,171.4250030517578,166.8249969482422,167.4499969482422,1270968,0.0,-0.009537910842190356,0.4110063541456364,-0.032555448416728854,1133313.0,191.13364286145045
2024-04-08,170.4875030517578,170.5,166.5,167.0124969482422,624616,0.0,-0.002612720262606061,0.4066011642353496,-0.032555448416728854,1091815.0,190.893631459329
2024-04-09,167.6125030517578,169.0,162.3000030517578,162.78750610351562,3511072,0.0,-0.025297453315939022,0.38842730421889077,-0.032555448416728854,1187938.8,190.6139685204652
2024-04-10,163.1374969482422,164.8625030517578,160.4875030517578,162.47500610351562,4102716,0.0,-0.0019196804931779221,0.3860979646566728,-0.032555448416728854,1337381.6,190.33397884467465
2024-04-12,163.75,170.64999389648438,162.9375,163.5500030517578,4746524,0.0,0.00661638349197724,0.3772474253157894,-0.032555448416728854,1489023.2,190.06747162285458
2024-04-15,163.53750610351562,163.53750610351562,157.875,159.625,1080224,0.0,-0.023998795344049584,0.3854733188310049,-0.032555448416728854,1450199.0,189.76456145745306
2024-04-16,158.0,162.5,157.52499389648438,158.96249389648438,905944,0.0,-0.004150390625,0.3182789111287029,-0.032555448416728854,1433166.6,189.45807322301556
2024-04-18,161.5,164.25,159.75,160.3000030517578,1057084,0.0,0.008413992020938066,0.3047688456255298,-0.032555448416728854,1425223.8,189.16794317156027
2024-04-19,160.25,160.25,155.2624969482422,156.1999969482422,1582792,0.0,-0.02557708063294184,0.2840166067366592,-0.03242941128519507,1465025.0,188.8399039056566
2024-04-22,159.7375030517578,160.0,157.02499389648438,159.0500030517578,712044,0.0,0.01824587809985667,0.2897551324710633,-0.03242941128519507,1453928.6,188.5434869817372
2024-04-23,159.8000030517578,164.4250030517578,159.8000030517578,161.5124969482422,767368,0.0,0.015482513984504731,0.296140872232253,-0.03242941128519507,1456673.4,188.27452190677707
2024-04-24,163.5,164.5,161.5,162.71249389648438,998080,0.0,0.0074297467435398,0.2978957574195916,-0.03242941128519507,1470083.8,188.02017336936123
2024-04-25,162.75,162.75,159.16250610351562,159.53750610351562,1002220,0.0,-0.019512870320755105,0.2938418585485849,-0.03242941128519507,1489079.8,187.73676374482545
2024-04-26,159.5,160.5,156.91250610351562,157.6999969482422,879556,0.0,-0.011517725205514862,0.2919393081682585,-0.03242941128519507,1480945.2,187.4378904433669
2024-04-29,159.9499969482422,161.0,158.25,159.28750610351562,594084,0.0,0.0100666403677514,0.2836111423176043,-0.03242941128519507,1417139.2,187.1577871166022
2024-04-30,159.5,161.1125030517578,158.2624969482422,160.3125,788512,0.0,0.006434866874105438,0.27918998972909725,-0.03242941128519507,1395614.2,186.8906698318599
2024-05-02,160.75,160.75,154.625,155.89999389648438,1969756,0.0,-0.027524404544347014,0.2864657853441165,-0.03242941128519507,1459783.0,186.58230489717957
2024-05-03,156.75,160.5,156.3249969482422,159.5749969482422,1256396,0.0,0.023572823576875512,0.2745680798166888,-0.03242941128519507,1492182.6,186.31357546485185
2024-05-06,159.5,160.96249389648438,158.0124969482422,160.2624969482422,930184,0.0,0.004308319054663556,0.26233626732966797,-0.03242941128519507,1503065.0,186.0543607532438
2024-05-07,161.0,161.0,157.39999389648438,159.0124969482422,1150072,0.0,-0.007799703759786669,0.26137244207024884,-0.03242941128519507,1496510.6,185.78528748155225
2024-05-08,159.25,160.4499969482422,157.3000030517578,157.9875030517578,666360,0.0,-0.006445995856652731,0.24122900418678242,-0.03242941128519507,1466280.2,185.50869261160406
2024-05-09,158.0,158.75,152.5,153.8125,494072,0.0,-0.026426160114639274,0.25367169397235123,-0.03242941128519507,1459753.0,185.19330761049358
2024-05-10,154.3625030517578,156.21249389648438,152.5,154.375,779652,0.0,0.00365704997968308,0.2550034950024951,-0.03242941128519507,1323182.0,184.8866577835235
2024-05-13,154.5,155.0,150.08749389648438,151.77499389648438,551792,0.0,-0.016842144800101266,0.24751767940288258,-0.03242941128519507,1145635.8,184.55718849111517
2024-05-14,152.0,153.75,151.6374969482422,153.27499389648438,465768,0.0,0.009883050965714846,0.25163767670015896,-0.03242941128519507,931598.0,184.24592287325817
2024-05-15,154.5,154.5,152.0,152.28750610351562,398056,0.0,-0.006442589021635525,0.24963571563194073,-0.03242941128519507,897489.6,183.92792867654433
2024-05-16,153.0124969482422,155.5,153.0,154.4375,614812,0.0,0.014117992680390712,0.2446325866429674,-0.03242941128519507,882933.0,183.63449157528518
2024-05-17,154.97500610351562,156.4875030517578,154.14999389648438,155.25,1001124,0.0,0.005261027923917361,0.24549856276273513,-0.03242941128519507,880135.0,183.3520588232923
2024-05-21,155.25,155.4250030517578,153.53750610351562,154.875,431012,0.0,-0.0024154589371980784,0.24311515498680772,-0.03242941128519507,822546.0,183.06870500415508
2024-05-22,155.0,155.27499389648438,152.9875030517578,153.8874969482422,461272,0.0,-0.006376129470591185,0.22779728840461835,-0.03242941128519507,810007.4,182.77834472499177
2024-05-23,154.2375030517578,154.58749389648438,153.3874969482422,153.8249969482422,378152,0.0,-0.00040614085770085406,0.2172620277501557,-0.03242941128519507,790546.6,182.4902517122878
2024-05-24,153.8625030517578,154.60000610351562,153.02499389648438,153.58749389648438,509844,0.0,-0.0015439821646004992,0.20831479906238845,-0.030827677546064313,766134.8,182.2026620822798
2024-05-27,147.875,172.71249389648438,147.875,168.1374969482422,13253248,0.0,0.09473429562933222,0.39533463189131407,-0.030827677546064313,1378686.2,182.06271019039883
2024-05-28,168.25,180.7250061035156,164.16250610351562,176.4499969482422,18184880,0.0,0.049438704339453965,0.4197942126123806,-0.030827677546064313,2243952.4,182.00686229744207
2024-05-29,174.4875030517578,174.4875030517578,168.75,172.9499969482422,3602460,0.0,-0.019835647835271142,0.42490826707102913,-0.030827677546064313,2394371.2,181.91674423426596
2024-05-30,172.5,178.6125030517578,171.41250610351562,176.2375030517578,3174844,0.0,0.01900841955203658,0.4274436728700972,-0.030827677546064313,2513687.8,181.86023437175345
2024-05-31,175.41250610351562,176.66250610351562,171.89999389648438,175.46249389648438,1473100,0.0,-0.004397526870576596,0.4286818757197133,-0.027758202206217317,2488855.0,181.7965752625468
2024-06-03,178.72500610351562,202.5,176.4499969482422,197.1875,16137276,0.0,0.12381566921266085,0.5795953305685142,-0.027758202206217317,3232899.0,181.9497187922727
2024-06-04,197.0,199.25,162.9250030517578,168.8000030517578,4510336,0.0,-0.14396194965828046,0.7894659146881827,-0.032786124242969256,3411906.6,181.81887584958102
2024-06-05,169.3125,182.4624938964844,157.5,174.3125,2928244,0.0,0.03265697185178329,0.7957457095924503,-0.032786124242969256,3500815.2,181.74418554262004
2024-06-06,178.89999389648438,204.6000061035156,178.7624969482422,202.4125061035156,12682340,0.0,0.16120476789395832,0.959426637065089,-0.032786124242969256,4101614.2,181.94984047357426
2024-06-07,200.625,208.7250061035156,198.25,202.6000061035156,5452840,0.0,0.0009263261623968511,0.9578562900348077,-0.027758202206217317,4349552.6,182.1553147584493
2024-06-10,202.6000061035156,204.9250030517578,197.5124969482422,200.3500061035156,1741936,0.0,-0.01110562651637037,0.951232729786084,-0.027758202206217317,4397666.8,182.33635646337535
2024-06-11,200.3500061035156,212.875,196.9750061035156,211.625,5229104,0.0,0.05627648391814333,0.9611912912641316,-0.027758202206217317,4631532.4,182.627785752297
2024-06-12,212.75,220.2375030517578,212.75,215.2250061035156,3260712,0.0,0.017011251522814463,0.9533584943446555,-0.027758202206217317,4771279.6,182.9521362035529
2024-06-13,215.5,217.2250061035156,211.4375,212.9750061035156,2271960,0.0,-0.010454175566002033,0.9582567281223795,-0.027100098754169154,4864974.8,183.25087122743312
2024-06-14,215.2624969482422,218.1999969482422,210.5,215.5874938964844,1838568,0.0,0.012266640300970355,0.954551109777251,-0.027100098754169154,4926162.6,183.57262866692616
2024-06-18,217.4624938964844,222.0,213.25,217.8249969482422,2399676,0.0,0.010378631020369511,0.9548498927641484,-0.027100098754169154,4996090.2,183.9134482518149
2024-06-19,220.0,226.25,214.5,215.75,4522644,0.0,-0.009525981762025348,0.9587432829818678,-0.027100098754169154,5200671.8,184.2302298612496
2024-06-20,215.25,221.0,213.75,215.0874938964844,1928100,0.0,-0.0030707119514048475,0.9589175356836197,-0.027100098754169154,5274013.2,184.53726731433653
2024-06-21,216.6125030517578,218.6625061035156,213.1625061035156,216.3500061035156,1781344,0.0,0.005869761110512517,0.9560131009273327,-0.027100098754169154,5344172.8,184.8538119789055
2024-06-24,211.25,215.75,209.6625061035156,211.8374938964844,3284556,0.0,-0.020857462813622996,0.9635858688572975,-0.027100098754169154,5482908.4,185.1223063263441
2024-06-25,213.2375030517578,218.0,211.5,212.875,1221304,0.0,0.004897650951358967,0.9622739994346622,-0.027100098754169154,4881311.2,185.39845253205212
2024-06-26,214.75,215.6000061035156,207.9875030517578,208.9375,1515404,0.0,-0.018496770405167395,0.9268992999837564,-0.02648107233612466,4047837.4,185.63267190984266
2024-06-27,206.25,209.6000061035156,201.2624969482422,203.3249969482422,1245968,0.0,-0.02686211451634013,0.9257547381491126,-0.026895229017740475,3930012.8,185.80871494505064
2024-06-28,203.75,221.7250061035156,203.75,217.2749938964844,5288504,0.0,0.06860935525695977,0.9423532290528119,-0.026895229017740475,4035695.8,186.12181224804996
2024-07-01,215.375,222.4750061035156,215.375,221.5,8947608,0.0,0.01944543192820669,0.9423920040818946,-0.026895229017740475,4409421.2,186.47383401672607
2024-07-02,222.4875030517578,233.2250061035156,220.2749938964844,231.1750030517578,7230704,0.0,0.043679472016965315,0.9461737352945269,-0.026895229017740475,3964092.6,186.91862176831845
2024-07-03,233.5,236.1000061035156,227.0,228.125,2386816,0.0,-0.013193481178736866,0.8628006528616814,-0.026895229017740475,3857916.6,187.32863548206652
2024-07-04,229.5,229.5,225.0625,227.6999969482422,1485168,0.0,-0.0018630270761986756,0.6642730630563617,-0.02644795783472432,3785762.8,187.7303405712822
2024-07-05,228.5,231.3999938964844,221.3000030517578,229.6499938964844,1928804,0.0,0.008563886580488012,0.6615019499004515,-0.02644795783472432,3248086.0,188.14745154964243
2024-07-08,230.25,242.5,230.25,233.5749969482422,4731876,0.0,0.01709123952133429,0.39007654195233166,-0.02644795783472432,3212037.8,188.59946692674293
2024-07-09,230.5,240.5874938964844,230.5,233.9250030517578,2538056,0.0,0.0014984741864010331,0.38996703678306066,-0.02644795783472432,3251843.8,189.05046728619584
2024-07-10,233.9250030517578,234.75,223.5,226.0,1589672,0.0,-0.03387839242650059,0.4108213043084192,-0.026895229017740475,3069872.2,189.41812432812424
2024-07-11,226.0,230.7749938964844,225.0249938964844,226.9125061035156,860064,0.0,0.004037637626175261,0.3679984885075389,-0.026895229017740475,2949839.8,189.79120275375
2024-07-12,229.1875,232.9125061035156,225.4499969482422,226.6499938964844,1500632,0.0,-0.001156887346312363,0.36501208875616115,-0.026895229017740475,2911273.4,190.15795689447373
2024-07-15,225.4875030517578,230.5874938964844,223.5874938964844,227.1499938964844,1389616,0.0,0.002206044621507308,0.36187882199031374,-0.026895229017740475,2888825.8,190.526036864643
2024-07-16,227.1499938964844,236.9750061035156,227.1499938964844,230.6374969482422,2562208,0.0,0.015353304624551756,0.36299699070938446,-0.026895229017740475,2896952.4,190.92515587044997
2024-07-18,215.0249938964844,233.75,213.75,231.8125,9982668,0.0,0.005094588119040733,0.36218920084154466,-0.026895229017740475,3169953.6,191.33199511552013
2024-07-19,229.125,233.1499938964844,221.5,222.8249969482422,2365660,0.0,-0.038770571266682374,0.38836973190108,-0.027842103938454692,3191831.6,191.6453583178358
2024-07-22,219.875,222.4750061035156,217.5,218.3374938964844,997676,0.0,-0.020139136601447505,0.39551254572587863,-0.027842103938454692,3152648.2,191.91095170667808
2024-07-23,219.4875030517578,220.2124938964844,206.0625,218.8374938964844,1160312,0.0,0.002290032696981692,0.3951521281828143,-0.027842103938454692,3046436.0,192.1788774996115
2024-07-24,220.0500030517578,229.9750061035156,220.0375061035156,228.4375,1161620,0.0,0.0438681961330476,0.4135634670447805,-0.027842103938454692,3043451.8,192.53965981304822
2024-07-25,226.0,231.25,225.0,227.9375,1794916,0.0,-0.002188782489740082,0.4140801630555977,-0.027842103938454692,3057427.4,192.89187712834126
2024-07-26,232.0874938964844,232.0874938964844,225.2375030517578,226.2875061035156,684740,0.0,-0.007238799655538974,0.40831356903218,-0.027842103938454692,3029366.0,193.22417194401467
2024-07-29,225.75,232.8874969482422,225.25,226.0249938964844,700884,0.0,-0.001160082638018478,0.3931698472113568,-0.027842103938454692,2799985.0,193.5505482818502
2024-07-30,226.6999969482422,232.4875030517578,225.4250030517578,226.4250030517578,1059380,0.0,0.0017697562927780908,0.31878732195416726,-0.02721292841184815,2405573.6,193.87765728453584
2024-07-31,228.7124938964844,232.0,225.75,226.7124938964844,1001760,0.0,0.0012696956645767976,0.3125240942049671,-0.02721292841184815,2094126.4,194.20437207669454
2024-08-01,227.3249969482422,242.25,226.5375061035156,237.3374938964844,5132048,0.0,0.04686552477717143,0.3181137280620225,-0.02721292841184815,2231388.0,194.63355736843377
2024-08-02,238.75,258.7250061035156,237.5124969482422,245.3500061035156,19927692,0.0,0.0337599933136814,0.3321636455144837,-0.02721292841184815,3153514.2,195.1381986493799
2024-08-05,238.7250061035156,241.3000030517578,225.5,227.375,6210416,0.0,-0.07326270901306509,0.4260052227144257,-0.03412300136850968,3367594.8,195.45896284192338
2024-08-06,233.3249969482422,238.4250030517578,224.0,225.6499938964844,7305476,0.0,-0.007586612879672772,0.42572161976020084,-0.03412300136850968,3496274.8,195.759371111123
2024-08-07,230.0,232.8500061035156,223.7875061035156,226.3874969482422,2212092,0.0,0.003268349531159842,0.42119802865623923,-0.03412300136850968,3479976.6,196.06412858213912
2024-08-08,227.75,239.4125061035156,225.3000030517578,232.7124938964844,4355548,0.0,0.027938808606944754,0.4330819427967077,-0.03412300136850968,3618270.4,196.42878893352565
2024-08-09,235.1125030517578,241.25,230.3500061035156,236.6625061035156,2215032,0.0,0.016973786584867367,0.4183708859847717,-0.03412300136850968,3686018.8,196.82912442775444
2024-08-12,234.9499969482422,243.75,232.3125,237.5,3557640,0.0,0.003538768815868565,0.41835184787572693,-0.03412300136850968,3788869.2,197.2338097568315
2024-08-13,238.75,245.375,232.625,234.9250030517578,3015120,0.0,-0.010842092413651305,0.4207596455597784,-0.03412300136850968,3870144.4,197.60884650603475
2024-08-14,233.5124969482422,235.125,228.75,230.3999938964844,1959968,0.0,-0.019261505146289104,0.42718081643585915,-0.03412300136850968,3840032.4,197.93512657957157
2024-08-16,231.6750030517578,242.5,230.875,235.6999969482422,3885580,0.0,0.023003486077082913,0.43121675166420764,-0.03412300136850968,3535178.0,198.31089643398622
2024-08-19,237.5124969482422,240.4499969482422,231.8625030517578,234.2624969482422,1707460,0.0,-0.006098854554994593,0.4317481249106336,-0.03412300136850968,3502268.0,198.6686238022873
2024-08-20,236.2250061035156,236.6000061035156,231.3249969482422,234.0,1023944,0.0,-0.0011205248456828132,0.40720860809770115,-0.03412300136850968,3503581.4,199.0201797843541
2024-08-21,235.0,249.4750061035156,233.5124969482422,241.7875061035156,5477888,0.0,0.03327994061331441,0.4115633077673144,-0.03412300136850968,3719460.2,199.44572531986816
2024-08-22,242.625,244.1125030517578,236.5249938964844,237.9499969482422,1433400,0.0,-0.015871412121809425,0.41793695836203026,-0.03412300136850968,3733049.2,199.8288524007475
2024-08-23,239.25,243.7375030517578,233.75,235.1999969482422,2022708,0.0,-0.01155704994859974,0.3953599493198296,-0.03412300136850968,3744438.8,200.18080408778727
2024-08-26,236.2875061035156,238.75,232.5625,233.3625030517578,1274956,0.0,-0.007812474151046578,0.3965332525047288,-0.03412300136850968,3773949.6,200.51097024663275
2024-08-27,233.3625030517578,245.0375061035156,233.3625030517578,236.6125030517578,5697524,0.0,0.013926830392623879,0.39748601908318537,-0.03412300136850968,4023781.6,200.87018947852454
2024-08-28,237.7250061035156,239.9875030517578,233.25,236.6499938964844,3472352,0.0,0.00015844828250011211,0.3973622066898127,-0.03412300136850968,4144430.2,201.2262074329321
2024-08-29,236.1000061035156,237.6999969482422,231.5,235.3625030517578,1638048,0.0,-0.005440485433901077,0.3983112792620964,-0.03412300136850968,4176244.6,201.56587206595526
2024-08-30,236.125,237.7375030517578,230.25,232.1750030517578,1580108,0.0,-0.013542938907728397,0.4020113013640707,-0.02721292841184815,3998647.6,201.8704405334757
2024-09-02,232.5,234.2375030517578,227.875,229.6000061035156,1248968,0.0,-0.011090758756954533,0.3682142402765943,-0.02721292841184815,3064711.4,202.1463566087995
2024-09-03,230.0,233.0,227.7749938964844,229.5375061035156,1505120,0.0,-0.00027221253631770637,0.34554061714571505,-0.02721292841184815,2829446.6,202.4189053599907
2024-09-04,229.0874938964844,242.25,228.0500030517578,236.5625,6752456,0.0,0.030604993561776928,0.25452786225480384,-0.02721292841184815,2801795.6,202.7586426200903
2024-09-05,237.2375030517578,241.6125030517578,235.3125,236.0124969482422,2915468,0.0,-0.002324979875330202,0.2526742768778682,-0.02721292841184815,2836964.4,203.0895267427585
2024-09-06,237.0,238.75,228.8374938964844,229.9750061035156,1793796,0.0,-0.025581233717681617,0.27036776249952077,-0.02721292841184815,2708876.8,203.3570439503282
2024-09-09,232.0,237.4875030517578,229.4875030517578,231.0375061035156,2074736,0.0,0.0046200672760141615,0.25244179291981067,-0.02721292841184815,2701862.0,203.63247143443954
2024-09-10,234.125,244.9875030517578,233.75,240.6750030517578,12787468,0.0,0.04171399315539781,0.2859964893711697,-0.02721292841184815,3163353.4,204.001053838592
2024-09-11,242.4750061035156,247.3125,236.3125,241.2749938964844,11196408,0.0,0.0024929503983326384,0.2859003167946914,-0.02721292841184815,3572417.8,204.3719388142924
2024-09-12,245.0,254.6999969482422,244.6875,252.0500030517578,11842380,0.0,0.04465862367774531,0.3198040582791951,-0.02721292841184815,4066538.4,204.84634741367017
2024-09-13,260.0,264.75,244.4624938964844,262.4125061035156,27503896,0.0,0.04111288603963992,0.33363744198595613,-0.02721292841184815,5247454.2,205.41914501257412
2024-09-16,268.5,270.8500061035156,261.26251220703125,266.26251220703125,8945560,0.0,0.014671580103719828,0.329644426439606,-0.02721292841184815,5609359.2,206.02455165132497
2024-09-17,265.0,269.75,260.7250061035156,267.0874938964844,6275832,0.0,0.003098377171517397,0.32691060200477734,-0.02721292841184815,5871953.6,206.63214311645095
2024-09-18,265.92498779296875,274.5,263.75,271.8374938964844,7064416,0.0,0.017784434346600264,0.3279427477304271,-0.02721292841184815,5951280.0,207.2809525769488
2024-09-19,277.51251220703125,279.25,249.1125030517578,258.125,13020040,0.0,-0.050443718046143005,0.37011136108829434,-0.03412300136850968,6530612.0,207.78686349658116
2024-09-20,260.42498779296875,264.25,253.1750030517578,259.1499938964844,3953460,0.0,0.003970920664346345,0.3634316714327924,-0.03412300136850968,6627149.6,208.29793942095833
2024-09-23,261.25,264.4750061035156,258.375,262.3999938964844,2211572,0.0,0.012540999716551093,0.3597341867254884,-0.03412300136850968,6673980.4,208.83626832121232
2024-09-24,262.3999938964844,262.79998779296875,253.0625,254.8625030517578,1946784,0.0,-0.02872519443617083,0.3763722413529396,-0.03412300136850968,6486443.4,209.29424080609337
2024-09-25,254.8625030517578,258.25,250.1000061035156,251.5500030517578,2099996,0.0,-0.012997204219277747,0.37939509499724017,-0.03412300136850968,6417825.6,209.71469615182139
2024-09-26,251.3125,254.2375030517578,246.1000061035156,247.4375,1896484,0.0,-0.016348650375136886,0.385320514006225,-0.03412300136850968,6430747.4,210.0900474338928
2024-09-27,247.7624969482422,250.4750061035156,243.75,245.0874938964844,1763244,0.0,-0.009497372482002886,0.38661538762054,-0.03412300136850968,6439904.2,210.43828073202806
2024-09-30,246.1999969482422,248.1000061035156,242.5,246.1875,1835096,0.0,0.004488218007485001,0.3823797305303721,-0.03412300136850968,6469210.6,210.793994356585
2024-10-01,246.25,253.3249969482422,242.0,250.375,2653628,0.0,0.017009393247017,0.38165676138362425,-0.03412300136850968,6526636.0,211.1878352087583
2024-10-03,245.375,254.25,244.2749938964844,245.875,2617584,0.0,-0.017973040439341004,0.3892422938199634,-0.03412300136850968,6319892.4,211.5329811270791
2024-10-04,245.875,247.5124969482422,237.5124969482422,238.5375061035156,2322304,0.0,-0.02984237476963658,0.3926419054104135,-0.03412300136850968,6290234.2,211.80168286813816
2024-10-07,239.8625030517578,241.9875030517578,223.8999938964844,226.1499938964844,2394136,0.0,-0.05193108794243673,0.43296899959398893,-0.039354228605655406,6320251.2,211.94445213210182
2024-10-08,226.1499938964844,240.4499969482422,222.7250061035156,238.9375,2659504,0.0,0.05654435750004416,0.46789127474083697,-0.039354228605655406,6349489.6,212.21303967307594
2024-10-09,239.8374938964844,247.0625,239.2375030517578,244.5749969482422,2111660,0.0,0.02359402332510463,0.4736902810337112,-0.039354228605655406,5815699.2,212.53504919820196
2024-10-10,245.5874938964844,250.0,233.7749938964844,234.5874938964844,1777500,0.0,-0.04083615731934931,0.47530091254630624,-0.041316535355688994,5344753.8,212.75447650863265
2024-10-11,235.0,235.5124969482422,230.0249938964844,230.8500061035156,1163000,0.0,-0.015932169830920495,0.47797449776020784,-0.041316535355688994,4810784.8,212.93453152947728
2024-10-14,231.6999969482422,235.6000061035156,228.8999938964844,232.5375061035156,1402460,0.0,0.007309941327197977,0.4489939592699072,-0.041316535355688994,3505713.0,213.1295860028508
2024-10-15,232.75,236.1625061035156,228.1374969482422,229.3500061035156,1132144,0.0,-0.01370746617786922,0.4196422018999679,-0.041316535355688994,3115042.2,213.2909832177828
2024-10-16,230.7250061035156,231.2375030517578,227.3625030517578,228.4750061035156,804584,0.0,-0.0038151296128812184,0.41296900403054826,-0.041316535355688994,2841479.8,213.44206802261596
2024-10-17,229.25,229.4875030517578,223.75,224.3125,957372,0.0,-0.018218649709236368,0.4130431876713381,-0.041316535355688994,2536127.6,213.55023152487848
2024-10-18,224.5,233.625,219.5874938964844,231.6999969482422,2096612,0.0,0.03293395128778909,0.42800085120795955,-0.041316535355688994,1989956.2,213.73082620570798
2024-10-21,232.0,233.8625030517578,222.4750061035156,224.9499969482422,1402100,0.0,-0.02913249930472739,0.4067288036148757,-0.041316535355688994,1862388.2,213.8424597454347
2024-10-22,225.0,226.2375030517578,212.5,215.9624938964844,2427312,0.0,-0.0399533370690629,0.42107368979062104,-0.041316535355688994,1873175.2,213.86355461260933
2024-10-23,217.5,223.7749938964844,213.7749938964844,215.9499969482422,1404380,0.0,-5.786628972814789e-05,0.4154372713781672,-0.041316535355688994,1846055.0,213.8843152328644
2024-10-24,217.75,221.6999969482422,215.25,217.4499969482422,1321584,0.0,0.006946052425087501,0.41236424264214966,-0.041316535355688994,1807134.4,213.91979465291791
2024-10-25,215.9375,219.0,208.6374969482422,214.3625030517578,1611084,0.0,-0.01419863849075731,0.41259761751259433,-0.041316535355688994,1792864.4,213.92419971161286
2024-10-28,212.8125,229.5,211.7624969482422,227.4250030517578,2745668,0.0,0.06093649688745262,0.47352560237818203,-0.041316535355688994,1841985.6,214.0585360632561
2024-10-29,226.25,231.1000061035156,226.1125030517578,229.5,1207256,0.0,0.009123873454538245,0.4749886035860292,-0.041316535355688994,1810593.6,214.21218247058687
2024-10-30,230.75,237.5,230.3125,233.9750061035156,1383244,0.0,0.019498937270220562,0.48066343745278595,-0.03999747808157722,1747074.4,214.4088274818598
2024-10-31,233.9750061035156,238.6374969482422,233.9750061035156,235.7250061035156,954028,0.0,0.0074794313680912605,0.4770381488825706,-0.03999747808157722,1663896.6,214.62092876167728
2024-11-01,237.0,237.9875030517578,235.2875061035156,236.9375,504700,0.0,0.005143679563431425,0.4742669187973296,-0.03999747808157722,1573016.4,214.84298419688446
2024-11-04,236.9375,237.1999969482422,232.5,232.9125061035156,832036,0.0,-0.016987576455750553,0.4665603750735218,-0.03999747808157722,1494911.4,215.02278043476142
2024-11-05,230.3874969482422,234.5,229.4250030517578,231.5375061035156,579720,0.0,-0.0059035043802624365,0.42861320343655784,-0.03999747808157722,1390922.2,215.18710606330626
2024-11-06,232.6999969482422,238.25,231.6125030517578,236.9875030517578,793556,0.0,0.023538289929604828,0.38854829499680454,-0.03999747808157722,1325017.0,215.4040254363257
2024-11-07,238.5,241.75,232.0625,233.8125,1303148,0.0,-0.013397343787635907,0.3811781995535524,-0.03999747808157722,1301299.4,215.5871943374568
2024-11-08,233.8125,234.2250061035156,229.0,231.1125030517578,1387360,0.0,-0.01154770146267714,0.35613122647850687,-0.03999747808157722,1312517.4,215.74167502118118
2024-11-11,228.6125030517578,230.75,223.1625061035156,224.6750030517578,910272,0.0,-0.027854399545654718,0.36493775274961465,-0.03999747808157722,1287908.0,215.83056385730634
2024-11-12,225.7375030517578,230.0124969482422,218.75,220.4875030517578,4588416,0.0,-0.0186380324607599,0.3685084351520771,-0.03999747808157722,1460721.6,215.87690156073373
2024-11-13,219.25,228.25,218.0375061035156,221.8874969482422,1764820,0.0,0.006349538532148591,0.36721704617586226,-0.03999747808157722,1508733.4,215.9367084800124
2024-11-14,219.75,231.25,219.3125,228.0124969482422,1140252,0.0,0.027604079023112904,0.38042095518814695,-0.03999747808157722,1517877.4,216.05686557919879
2024-11-18,225.25,233.0,218.7749938964844,230.3500061035156,1578788,0.0,0.01025167123100279,0.37583320767134165,-0.03999747808157722,1491986.2,216.19908588292333
2024-11-19,230.1000061035156,235.5749969482422,229.2375030517578,231.9125061035156,1403380,0.0,0.0067831558871234154,0.35883411766877477,-0.03999747808157722,1492050.2,216.35543832292922
2024-11-21,231.9125061035156,231.9125061035156,226.0,226.9250030517578,659788,0.0,-0.021505968503188755,0.3518610389196682,-0.03999747808157722,1403674.0,216.46060812122602
2024-11-22,227.8625030517578,233.5625,227.3249969482422,230.0124969482422,1859688,0.0,0.013605789820261283,0.321604960644005,-0.03999747808157722,1426439.4,216.59545278617145
2024-11-25,231.25,239.75,230.0,237.0,3528804,0.0,0.030378797432602855,0.3347368182522071,-0.03999747808157722,1536800.4,216.79848310670707
2024-11-26,239.25,249.75,236.7749938964844,249.0625,3146544,0.0,0.050896624472573926,0.3711790152715334,-0.03999747808157722,1613573.4,217.11951810067018
