date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-08-24,705.0,724.6500244140625,697.0999755859375,721.7999877929688,99963,0.0,0.0,0.03025979581186955,0.3109700778048107,-0.0254099642367543,144993.75,722.8629813615868
2021-08-25,730.0,731.7000122070312,698.5,702.2999877929688,93364,0.0,0.0,-0.02701579430560075,0.3210967589501479,-0.027351207223525513,140545.7,722.6583744604065
2021-08-26,708.9500122070312,719.0,702.8499755859375,715.2000122070312,54838,0.0,0.0,0.018368253792231837,0.3297967755371043,-0.027351207223525513,137972.65,722.5841619006715
2021-08-27,719.9000244140625,741.0,711.0499877929688,730.0499877929688,113134,0.0,0.0,0.02076338832840907,0.3327034533043369,-0.027351207223525513,138358.65,722.6584487254705
2021-08-30,745.0,745.0,722.0,723.5499877929688,61277,0.0,0.0,-0.00890349990916417,0.33299884575483996,-0.027351207223525513,104639.85,722.667319760968
2021-08-31,729.9000244140625,729.9000244140625,719.25,724.1500244140625,49199,0.0,0.0,0.0008292953233597355,0.2936964033287132,-0.027351207223525513,89480.35,722.6820730410983
2021-09-01,724.1500244140625,729.0,713.0,719.6500244140625,80431,0.0,0.0,-0.006214181935077834,0.28924917965093205,-0.027351207223525513,84545.0,722.6519034030184
2021-09-02,724.0,724.0,710.0499877929688,715.6500244140625,65346,0.0,0.0,-0.005558257297714642,0.28057575305104016,-0.027351207223525513,83946.2,722.5822329653173
2021-09-03,724.9000244140625,792.9000244140625,718.2999877929688,763.7000122070312,702924,0.0,0.0,0.06714173989207861,0.3746626786849162,-0.027351207223525513,113591.95,722.9913650970757
2021-09-06,780.0,795.4500122070312,770.9500122070312,791.7000122070312,206072,0.0,0.0,0.03666361077968605,0.39691865617789984,-0.027351207223525513,120444.75,723.675033227523
2021-09-07,798.8499755859375,805.0,771.5999755859375,778.3499755859375,164768,0.0,0.0,-0.01686249389320793,0.401437526963483,-0.027351207223525513,124491.2,724.2190625047213
2021-09-08,778.4000244140625,795.0,778.2000122070312,782.9000244140625,82980,0.0,0.0,0.005845762151787559,0.40059922887664995,-0.027351207223525513,123757.5,724.8029526729734
2021-09-09,782.9000244140625,798.2000122070312,779.0,793.0,87017,0.0,0.0,0.012900722021942146,0.4007177768759477,-0.027351207223525513,122943.55,725.481530258317
2021-09-13,793.0,798.0,771.7000122070312,777.0,128507,0.0,0.0,-0.020176544766708715,0.40767430988541803,-0.027351207223525513,126276.1,725.9941518477865
2021-09-14,782.5999755859375,784.9000244140625,755.0,758.25,187569,0.0,0.0,-0.02413127413127414,0.41666015676150464,-0.027351207223525513,133331.35,726.3151055607439
2021-09-15,758.0999755859375,760.0,751.2999877929688,755.7999877929688,86018,0.0,0.0,-0.003231140398326726,0.4166381978096657,-0.027351207223525513,134624.95,726.6084874735022
2021-09-16,756.0,760.0,742.5999755859375,744.2999877929688,109371,0.0,0.0,-0.015215665765729192,0.41964760390662115,-0.027351207223525513,137439.3,726.7845223025517
2021-09-17,748.0,748.9000244140625,717.0,718.0999755859375,173480,0.0,0.0,-0.0352008768463381,0.43478112469693514,-0.03379789387320816,143895.85,726.6981089023865
2021-09-20,718.0999755859375,773.9000244140625,718.0999755859375,732.1500244140625,185394,0.0,0.0,0.019565588784014043,0.4401761238259823,-0.03379789387320816,146849.15,726.7523568179255
2021-09-21,740.0,740.2000122070312,710.0,723.25,134767,0.0,0.0,-0.01215601190641924,0.426492459983636,-0.027351207223525513,143320.95,726.7175074963542
2021-09-22,733.9000244140625,739.0999755859375,718.2000122070312,719.8499755859375,133585,0.0,0.0,-0.004701036175682627,0.3867658893348337,-0.027351207223525513,145002.05,726.6491738455043
2021-09-23,729.0,733.0,713.5,720.0999755859375,102053,0.0,0.0,0.00034729458703730565,0.37242283752051064,-0.027351207223525513,145436.5,726.5840076936679
2021-09-24,726.0,729.0,712.25,716.3499755859375,78084,0.0,0.0,-0.005207610230716475,0.35983178550384126,-0.027351207223525513,146598.8,726.4821765284169
2021-09-27,722.0,724.0499877929688,706.9000244140625,709.8499755859375,123213,0.0,0.0,-0.00907377709433621,0.3558541986087153,-0.027351207223525513,147102.75,726.3166819916758
