date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-10-05,1129.800048828125,1177.97998046875,1129.0,1148.6700439453125,809460,0.0,0.023286695202987984,0.3755048574109498,-0.029877465330139658,423844.5,932.9870664177912
2021-10-06,1157.52001953125,1159.5999755859375,1092.0,1099.3399658203125,868040,0.0,-0.042945385739813546,0.41675767409690717,-0.03182641914196588,462263.0,934.6423191481646
2021-10-07,1114.0,1154.300048828125,1111.0,1154.300048828125,220500,5.0,0.04999370960447358,0.43799318174036167,-0.03182641914196588,442575.25,936.8279681997064
2021-10-08,1212.0,1212.0,1212.0,1212.0,203532,0.0,0.04998696069575104,0.4379808120786429,-0.03182641914196588,434315.6,939.5659983668736
2021-10-11,1215.0,1260.0,1122.550048828125,1219.25,1496525,0.0,0.005981848184818395,0.4316278796548934,-0.03182641914196588,487517.1,942.3489237562579
2021-10-12,1224.0,1244.0,1180.800048828125,1192.75,476038,0.0,-0.02173467295468523,0.4232488574913747,-0.03182641914196588,498765.25,944.8404767537081
2021-10-13,1202.0,1203.0,1168.0,1171.800048828125,342834,0.0,-0.0175644109594425,0.43240532728890946,-0.03182641914196588,503761.45,947.0987809534536
2021-10-14,1172.0,1195.949951171875,1172.0,1176.5999755859375,246443,0.0,0.004096199486092189,0.4320415728724985,-0.03182641914196588,508257.1,949.3823749298962
2021-10-18,1195.0,1195.0,1142.0,1149.5999755859375,383592,0.0,-0.02294747625381699,0.44220802145557936,-0.03182641914196588,506127.95,951.3745898617971
2021-10-19,1159.25,1160.0,1110.0,1116.0,405286,0.0,-0.029227536794972475,0.46042655964737017,-0.03182641914196588,511528.5,953.0126536442668
2021-10-20,1107.9000244140625,1107.9000244140625,1026.0,1077.25,432246,0.0,-0.03472222222222221,0.4479293176353655,-0.03510067749414928,513414.55,954.248846145319
2021-10-21,1081.0,1098.0,1050.0,1066.699951171875,224373,0.0,-0.00979350088477604,0.42231818165572294,-0.03510067749414928,504804.2,955.367762613245
2021-10-22,1080.0,1146.0,1060.449951171875,1098.199951171875,320632,0.0,0.029530328529024708,0.4282711264171995,-0.03510067749414928,488281.8,956.7889784197986
2021-10-25,1115.0,1135.0,1030.0,1042.800048828125,316766,0.0,-0.05044609798482824,0.46107533638405074,-0.0423240305647161,465506.1,957.6448099661501
2021-10-26,1050.0,1089.0,1050.0,1071.4000244140625,169864,0.0,0.027426135641322125,0.4598900156869391,-0.0423240305647161,451794.55,958.7767026472239
2021-10-27,1080.0,1099.4000244140625,1064.0,1065.699951171875,136233,0.0,-0.005320210110415835,0.46020807568780314,-0.0423240305647161,441003.95,959.8406155678673
2021-10-28,1067.0,1082.9000244140625,1037.0,1039.949951171875,310661,0.0,-0.024162523392897373,0.46674182139784925,-0.0423240305647161,440906.5,960.6377233848226
2021-10-29,1037.6500244140625,1069.6500244140625,1005.0,1050.0,223652,0.0,0.00966397355641968,0.46804496445981175,-0.0423240305647161,430284.6,961.5269002665657
2021-11-01,1072.0,1084.550048828125,1040.0,1068.699951171875,171032,0.0,0.017809477306547583,0.4709232124658616,-0.0423240305647161,421243.7,962.5932987830364
2021-11-02,1074.0,1077.25,1055.050048828125,1066.9000244140625,113396,0.0,-0.001684220866519981,0.4686872705263286,-0.0423240305647161,393555.25,963.6311766500119
2021-11-03,1070.0,1098.0,1051.0,1059.4000244140625,132073,0.0,-0.007029712089583029,0.4493688529707616,-0.0423240305647161,359685.9,964.5841005083606
2021-11-04,1072.800048828125,1085.300048828125,1062.0,1082.6500244140625,83230,0.0,0.021946384240324246,0.448427579866872,-0.0423240305647161,320445.4,965.7588858208552
2021-11-08,1088.0,1098.0,1060.0,1082.699951171875,176165,0.0,4.6115325069706614e-05,0.42353105776912187,-0.0423240305647161,318228.65,966.9224785109152
2021-11-09,1084.0,1120.0,1072.75,1101.699951171875,247735,0.0,0.017548721582036686,0.3883526407284806,-0.0423240305647161,320438.8,968.2635478906262
2021-11-10,1101.699951171875,1129.0,1055.0,1084.949951171875,308860,0.0,-0.015203776656414592,0.34135178066585925,-0.0423240305647161,261055.55,969.4246066297432
2021-11-11,1133.9000244140625,1180.949951171875,1125.0,1145.25,900860,0.0,0.055578645598346466,0.3997643569502627,-0.0423240305647161,282296.65,971.1741130314373
2021-11-12,1161.5,1172.0,1140.0,1168.6500244140625,376538,0.0,0.020432241356963532,0.4011184062592582,-0.0423240305647161,283981.85,973.1390474730555
2021-11-15,1187.0,1205.0,1181.9000244140625,1198.9000244140625,734123,0.0,0.02588456712279341,0.4062627015666738,-0.0423240305647161,308365.85,975.3854253530656
2021-11-16,1207.4000244140625,1213.050048828125,1182.0,1189.300048828125,379169,0.0,-0.0080073195349456,0.4074129736043856,-0.0423240305647161,308144.7,977.5139290692354
2021-11-17,1192.0,1210.0,1191.1500244140625,1197.199951171875,389485,0.0,0.006642480467005996,0.39845435797054723,-0.0423240305647161,307354.65,979.6998596374209
2021-11-18,1204.0,1204.0,1150.0,1156.8499755859375,310061,0.0,-0.03370362281291528,0.4031811839121531,-0.03513338039810177,301245.4,981.4625473583018
2021-11-22,1170.0,1170.0,1080.0,1105.75,407812,0.0,-0.04417165290603531,0.4151819041101171,-0.043006699098124636,310417.35,982.6992384293634
2021-11-23,1094.0,1129.0,1071.0,1117.550048828125,251417,0.0,0.010671534097332236,0.41417514392017585,-0.043006699098124636,306956.6,984.0410375378088
2021-11-24,1147.0999755859375,1206.449951171875,1128.0,1153.4000244140625,664098,0.0,0.032079078358530966,0.41635587016793074,-0.043006699098124636,324323.2,985.7262015863288
2021-11-25,1161.8499755859375,1204.0,1153.4000244140625,1196.8499755859375,386846,0.0,0.0376711897452473,0.38547141868985557,-0.043006699098124636,335172.3,987.8269356559766
2021-11-26,1175.0,1229.0,1158.0,1181.5999755859375,814656,0.0,-0.012741780767079103,0.3835815876852148,-0.043006699098124636,369093.45,989.7550256055284
2021-11-29,1110.0,1149.550048828125,1065.550048828125,1116.25,581885,0.0,-0.055306344732726886,0.4359530363461034,-0.044187666677104234,382654.65,991.013682067165
2021-11-30,1120.0,1164.0,1120.0,1148.9000244140625,296991,0.0,0.02924974191629337,0.43394495699625635,-0.044187666677104234,386321.6,992.5846904487262
2021-12-01,1152.0,1168.8499755859375,1110.0,1115.800048828125,307450,0.0,-0.028810144383814795,0.44906464795063433,-0.044187666677104234,393142.5,993.810713915188
2021-12-02,1117.0,1139.0,1111.0,1114.0,264702,0.0,-0.0016132360184205607,0.44617818846184537,-0.044187666677104234,400707.8,995.0066272095643
2021-12-03,1124.949951171875,1125.0,1094.0,1097.0999755859375,336277,0.0,-0.015170578468637785,0.45014519754002874,-0.044187666677104234,410918.0,996.0224814222645
2021-12-06,1094.0,1099.800048828125,1062.050048828125,1066.550048828125,300338,0.0,-0.027846073683026384,0.46088742917523867,-0.044187666677104234,421773.4,996.7242482621238
2021-12-07,1110.0,1111.050048828125,1075.0,1080.050048828125,341155,0.0,0.012657633849281869,0.45660116199490663,-0.044187666677104234,430022.9,997.5533607055667
2021-12-08,1091.0,1099.0,1080.6500244140625,1084.75,189292,0.0,0.004351604980689983,0.4568168709637469,-0.044187666677104234,427100.75,998.4209889572526
2021-12-09,1092.800048828125,1092.800048828125,1062.0999755859375,1066.9000244140625,451784,0.0,-0.01645538196445029,0.45599930243757325,-0.044187666677104234,434246.95,999.1023723946339
2021-12-10,1065.0,1099.5,1058.0999755859375,1083.949951171875,377681,0.0,0.015980810167453452,0.4566708267143035,-0.044187666677104234,408088.0,999.9466269098303
2021-12-13,1093.800048828125,1097.0,1071.0,1078.25,205857,0.0,-0.005258500326249083,0.4102353369626561,-0.044187666677104234,399553.95,1000.7257649505286
2021-12-14,1082.0,1109.699951171875,1082.0,1100.8499755859375,413427,0.0,0.020959866066253108,0.41061160833566895,-0.044187666677104234,383519.15,1001.722025752871
2021-12-15,1105.0,1207.1500244140625,1088.0,1094.050048828125,863160,0.0,-0.006176978615267892,0.3974758959712872,-0.044187666677104234,407718.7,1002.6407125496397
2021-12-16,1105.0,1111.550048828125,1071.5,1085.949951171875,454599,0.0,-0.007403772491876626,0.39740562755356984,-0.043006699098124636,410974.4,1003.4696601976223
2021-12-17,1093.550048828125,1098.0,1071.0,1080.8499755859375,424217,0.0,-0.00469632654841412,0.39550945906714735,-0.043006699098124636,416682.2,1004.2396135845707
2021-12-20,1069.9000244140625,1070.0,1030.5999755859375,1056.9000244140625,334250,0.0,-0.022158441701302323,0.38671416828489225,-0.043006699098124636,413004.1,1004.7635977719289
2021-12-21,1061.8499755859375,1082.0,1054.8499755859375,1064.75,142772,0.0,0.007427358694867436,0.35954689023130787,-0.043006699098124636,407571.85,1005.3604773960888
2021-12-22,1070.0,1095.0,1070.0,1079.6500244140625,392529,0.0,0.013993918209967093,0.3611506835957052,-0.043006699098124636,393993.4,1006.0996768689045
2021-12-23,1080.0,1087.800048828125,1069.199951171875,1072.199951171875,141391,0.0,-0.006900452066613605,0.34026892946050424,-0.043006699098124636,381720.65,1006.7573910410733
2021-12-24,1079.0,1090.0,1065.0,1084.3499755859375,152844,0.0,0.011331864360544897,0.3113626735162181,-0.043006699098124636,348630.05,1007.5294565589327
2021-12-27,1084.3499755859375,1085.0,1064.25,1082.699951171875,111030,0.0,-0.001521671463284635,0.31004550513731705,-0.043006699098124636,325087.3,1008.2774216794595
2021-12-28,1087.0,1090.0,1071.050048828125,1075.050048828125,266895,0.0,-0.007065579282117818,0.2482862747170159,-0.043006699098124636,323582.5,1008.941825929695
2021-12-29,1077.0,1122.0,1071.0999755859375,1103.5999755859375,201453,0.0,0.026556834994736933,0.2442021030153831,-0.043006699098124636,318282.65,1009.8836980655781
2021-12-30,1116.4000244140625,1116.4000244140625,1098.25,1105.75,260641,0.0,0.0019481917919770275,0.22372387364598115,-0.043006699098124636,318079.6,1010.8375916171643
2021-12-31,1106.0,1136.699951171875,1106.0,1127.449951171875,324084,0.0,0.019624644966651505,0.23405436768676466,-0.043006699098124636,317469.95,1011.9979136027833
2022-01-03,1134.4000244140625,1208.0999755859375,1115.1500244140625,1194.25,1003067,0.0,0.059248793047259385,0.30252886354545194,-0.03519469375641286,352606.4,1013.8113671987757
2022-01-04,1207.699951171875,1368.800048828125,1203.449951171875,1317.4000244140625,4086075,0.0,0.10311913285665697,0.43763150444314525,-0.03519469375641286,539852.4,1016.8321498576342
2022-01-05,1322.0,1357.9000244140625,1295.0,1327.199951171875,1129029,0.0,0.007438839058903968,0.4376740118873353,-0.03519469375641286,586839.25,1019.9203866866318
2022-01-06,1302.0,1348.0,1270.0,1334.25,943068,0.0,0.005311971886301059,0.4375247456645093,-0.03519469375641286,611403.45,1023.0480445305459
2022-01-07,1348.0,1354.4000244140625,1297.6500244140625,1302.5999755859375,639007,0.0,-0.02372120997868654,0.4437923116813922,-0.03519469375641286,624469.75,1025.8296557848284
2022-01-10,1307.0,1346.0,1298.0999755859375,1308.9000244140625,500675,0.0,0.0048365184601597555,0.443549445080762,-0.03519469375641286,639210.65,1028.6462763682039
2022-01-11,1308.9000244140625,1417.949951171875,1302.4000244140625,1388.4000244140625,1732855,0.0,0.0607380231623027,0.4739871979115775,-0.03519469375641286,705182.05,1032.2259156522423
2022-01-12,1406.0,1459.0,1369.0,1428.699951171875,1462612,0.0,0.02902616396511526,0.47661357396714277,-0.03519469375641286,735154.65,1036.1709309310447
2022-01-13,1426.0,1460.6500244140625,1395.0,1436.5,900694,0.0,0.005459543007422241,0.47243037084018596,-0.03519469375641286,757459.4,1040.1543047526266
2022-01-14,1431.0,1511.0,1418.699951171875,1480.300048828125,1123159,0.0,0.030490810183170902,0.46957609610247864,-0.03422702431757128,792406.5,1044.5338643951688
2022-01-17,1493.0,1504.0,1462.9000244140625,1486.449951171875,431975,0.0,0.004154497156585668,0.465822255336262,-0.03422702431757128,797292.75,1048.9310393879719
2022-01-18,1495.0,1511.0,1436.5,1449.5,642966,0.0,-0.024857850843040263,0.46867043112196055,-0.03422702431757128,822302.45,1052.9168001900816
2022-01-19,1430.0,1433.949951171875,1371.550048828125,1388.3499755859375,938688,0.0,-0.04218697786413417,0.5092660668185779,-0.034127790565476226,849610.4,1056.2544437263587
2022-01-20,1391.0,1415.0,1372.0,1391.6500244140625,357653,0.0,0.0023769574575260854,0.510623666798421,-0.034127790565476226,860423.5,1059.5917131859378
2022-01-21,1375.0,1414.0,1361.0,1379.0999755859375,344612,0.0,-0.009018107001010578,0.5116962363906682,-0.034127790565476226,870011.9,1062.7708998764851
2022-01-24,1366.0,1370.0,1220.0,1243.75,1212053,0.0,-0.09814370095136249,0.6395142146746386,-0.042286211616229225,925063.05,1064.571686942391
2022-01-25,1240.0,1359.0,1200.0,1283.8499755859375,759350,0.0,0.032241186400753685,0.6443066108675682,-0.042286211616229225,949685.8,1066.7535604612322
2022-01-27,1284.0,1284.0,1203.0,1208.75,784107,0.0,-0.05849591230600171,0.6838171860978086,-0.04472838749736988,978818.5,1068.1664603571403
2022-01-28,1226.9000244140625,1268.25,1200.8499755859375,1212.800048828125,571629,0.0,0.003350609164943119,0.6799480301353896,-0.04472838749736988,994367.9,1069.6056005409314
2022-01-31,1250.0,1323.1500244140625,1231.699951171875,1310.3499755859375,724812,0.0,0.08043364349471349,0.727643415203374,-0.04472838749736988,1014404.3,1072.0010669592898
2022-02-01,1336.0,1344.9000244140625,1281.5999755859375,1312.8499755859375,395416,0.0,0.001907887241255679,0.7270073238180744,-0.04472838749736988,984021.75,1074.3975735127888
2022-02-02,1324.699951171875,1329.25,1297.0,1309.25,287933,0.0,-0.0027421073640426785,0.7035762714488099,-0.04472838749736988,794114.65,1076.7344135773383
2022-02-03,1314.0,1343.949951171875,1280.0,1290.6500244140625,281166,0.0,-0.01420658818860987,0.6091385233720171,-0.04472838749736988,751721.5,1078.862927118002
2022-02-04,1254.050048828125,1280.0,1245.0,1259.199951171875,391988,0.0,-0.024367623017297335,0.6140140003511295,-0.04472838749736988,724167.5,1080.6573253672943
2022-02-07,1340.0,1380.0,1280.050048828125,1292.300048828125,979408,0.0,0.026286609704396335,0.6213225963841666,-0.04472838749736988,741187.55,1082.7632231131734
2022-02-08,1315.0,1323.050048828125,1270.0,1288.9000244140625,444138,0.0,-0.002630986834014082,0.6157825504216891,-0.04472838749736988,738360.7,1084.8143355639284
2022-02-09,1300.949951171875,1309.949951171875,1282.0,1286.5,220429,0.0,-0.001862071819847766,0.6155871796734809,-0.04472838749736988,662739.4,1086.8211580956306
2022-02-10,1296.449951171875,1296.449951171875,1256.0,1262.199951171875,329900,0.0,-0.018888495008258843,0.5770272626755824,-0.04472838749736988,606103.8,1088.5662207133046
2022-02-11,1242.0,1255.0,1219.050048828125,1222.699951171875,381828,0.0,-0.031294566255787526,0.5714801238860521,-0.04472838749736988,580160.5,1089.900884697967
2022-02-14,1070.0,1202.9000244140625,1069.949951171875,1165.0,664148,0.0,-0.04719060560734745,0.5862074704511466,-0.04759639256361642,557209.95,1090.6481395765943
2022-02-15,1189.0,1216.8499755859375,1165.0,1185.75,422420,0.0,0.01781115879828321,0.5769438664514568,-0.04759639256361642,556732.2,1091.5944267449863
2022-02-16,1230.0,1230.0,1185.75,1190.199951171875,491461,0.0,0.0037528578299599324,0.5768224934437549,-0.04759639256361642,549156.95,1092.5755762417714
2022-02-17,1190.0,1237.0,1187.949951171875,1228.550048828125,528994,0.0,0.032221558754468305,0.5918559783581805,-0.04759639256361642,528672.25,1093.9285560685012
2022-02-18,1200.0,1218.0,1190.800048828125,1200.1500244140625,234786,0.0,-0.02311670122120979,0.5812324698829828,-0.04759639256361642,522528.9,1094.9854861017902
2022-02-21,1175.0999755859375,1250.0,1160.0,1227.550048828125,531307,0.0,0.022830499401472526,0.5893266629437041,-0.04759639256361642,531863.65,1096.3045364771765
2022-02-22,1120.0,1214.550048828125,1120.0,1206.75,574377,0.0,-0.016944359089864913,0.5905964612330484,-0.042437159251294834,499979.85,1097.4034963132244
2022-02-23,1206.0,1239.800048828125,1195.0,1200.0999755859375,305681,0.0,-0.005510689383934175,0.4857015968478241,-0.042437159251294834,477296.4,1098.4253518283758
2022-02-24,1155.0,1185.8499755859375,1106.050048828125,1114.5,840510,0.0,-0.0713273704918993,0.5264915491474623,-0.047755870942280156,480116.55,1098.5852985763522
2022-02-25,1174.0,1200.0,1154.9000244140625,1194.050048828125,462985,0.0,0.071377343049013,0.5553466878559963,-0.047755870942280156,474684.35,1099.5351965888076
2022-02-28,1190.0,1227.4000244140625,1158.0,1218.25,376936,0.0,0.020267116270063834,0.5597093409918404,-0.047755870942280156,457290.55,1100.7164384137948
2022-03-02,1201.0,1214.5,1180.0,1183.300048828125,340163,0.0,-0.02868865271649912,0.4870158038545225,-0.047755870942280156,454527.9,1101.538165880604
2022-03-03,1210.0,1222.0,1190.25,1194.75,241445,0.0,0.009676287247021076,0.4890221261231814,-0.047755870942280156,452203.5,1102.4656468171154
2022-03-04,1185.0,1197.949951171875,1155.0,1157.949951171875,375013,0.0,-0.030801463760724013,0.4976772929137517,-0.047755870942280156,456895.85,1103.017729447511
2022-03-07,1145.0,1165.0,1108.5,1148.0,326917,0.0,-0.008592729903227125,0.49679942393033427,-0.047755870942280156,453642.3,1103.465314229128
2022-03-08,1150.0,1169.949951171875,1140.4000244140625,1158.050048828125,244190,0.0,0.008754397933906866,0.49385020760369586,-0.047755870942280156,416881.4,1104.0084459166803
2022-03-09,1179.800048828125,1234.8499755859375,1161.0,1217.5,390330,0.0,0.05133625375866502,0.5198382629287289,-0.047755870942280156,414191.0,1105.1377151115391
